,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,class
656,4.844330111697736,14.017877888897669,6.490884367112573,21.537166623589478,24.789142743016402,35.79994892152099,59.52394360815266,75.43127457309382,79.33732286321245,78.37845286736992,2
657,5.822355354837273,-10.857572050272058,28.814732626913774,38.176731793906924,39.91224197775795,63.85162276607006,64.20191606032363,52.98823650610656,81.53126438260699,97.80975713708094,2
658,-14.459410977778019,3.7224958803960178,25.176382984989072,37.040908493200675,30.11032491349333,54.91016625208452,65.66933174331693,63.033069162432184,84.63372455263199,85.72134768862271,2
659,-6.225139952153264,3.1717834066639963,33.91118640531523,33.53830209756849,42.879575405595766,47.87722915289103,72.33377213664268,68.68193548175051,75.69889170641284,96.80968329304835,2
660,-4.198030273937169,-1.528236571114947,17.798301840480296,24.5653484273384,44.77949704724962,55.42093716119753,65.72193287719642,83.44065457011104,95.47508783747186,96.67657347828755,2
661,-5.798546835708844,13.044498198327524,16.078476245402292,22.527726187439438,38.14383232181351,58.126612253715415,52.151802397872046,85.2279592369238,72.08395613892246,110.57653584915491,2
662,-13.584079940848676,8.729275807520422,33.31767444391567,28.268316615042146,17.004103458060996,44.89976348303393,68.07542889085857,89.92884167162003,80.07667576626685,88.16204242914304,2
663,-5.695031719763254,2.418211930786761,29.174557451733012,33.932412944301205,27.47901022334502,61.53226758966379,43.8884287752381,83.99054340214946,79.53454811715847,87.01749697459985,2
664,1.3575881275411696,19.062055292024823,9.851433367954824,21.642226904206062,54.468362189594046,52.64474723150124,63.854252181352244,71.73606300927078,85.2836338220732,106.23268274982074,2
665,-7.141215891134132,23.118775006278263,3.946660409697497,24.988496069195683,34.6666277842751,56.48715748687954,73.12833058553561,66.92768694218827,87.44239321320103,105.99215088150298,2
666,-8.990010848933805,6.746431754974834,24.981583982975398,34.0550880360843,36.44217529156309,47.23645847947157,58.79020589955267,66.82374840157615,90.26219530553394,93.80469070698707,2
667,6.837490056345222,-3.011292184168152,19.72723651606539,25.583846033481848,41.85883648191973,42.4547077805569,69.71647528695401,80.88471171777344,72.90399505614677,89.55809087490927,2
668,1.4415515267983317,17.87764708135864,29.2994891946489,22.000617529698427,39.163710917197804,54.88781159159632,58.61304570149788,79.3425928654216,91.86872759838711,88.28346018496185,2
669,0.6423373907515357,12.383972918039433,26.807300657308037,45.6056874899675,28.165018775088875,56.25654620643624,55.42510002619,71.07022468631641,82.57979832519594,93.22256697788609,2
670,8.30341246563607,10.375745986898302,44.9009906491927,33.89130892251898,53.88008381046219,53.7989160682852,46.050306025461474,65.39371650532745,84.57497814313938,105.90646526258257,2
671,-3.164806531455636,16.709167414637342,14.730729928623017,25.283831293324745,38.58257744542004,57.374711091384114,70.49737593118212,64.72434932195327,83.94091629686278,89.96167074990413,2
672,2.4236660135650165,8.765733671849283,21.924251428836563,33.56452969696829,34.185886717941344,55.76886134366385,56.89969030862799,71.2427515782628,81.22846729992659,96.63276759374965,2
673,3.604872219808458,18.166267800386883,31.245048285169627,44.96342491812813,59.06449247377577,45.885445650423364,66.12328493944852,70.40006869562292,91.6264559585371,97.56731964559658,2
674,-2.0609108119263277,6.944032923024595,10.402862866348055,39.679597168014304,42.74631206235762,50.01785498686889,68.87667185255832,56.2754294888187,82.96590212763184,82.98416119388713,2
675,13.040430678793586,-2.3613981634867365,8.384530022073955,26.972488439185735,47.643390052079056,52.30909214530394,53.16237467613193,56.01878015671806,77.89300113202367,81.70384832209683,2
676,12.69013254706535,14.760980793495918,22.721687819653038,31.99683745958565,40.17514940427028,56.69834606203379,69.27295348257162,76.06974553286493,77.46730991585972,87.65998373629408,2
677,-2.498353635417316,13.903182610875618,31.25260545870313,34.124630588907515,34.62476708000848,56.200741813979995,52.028515863910386,57.769273220016416,74.58391366412786,97.44194935241168,2
678,-0.2912643373012001,9.16272841205102,13.5893397635475,31.327031790237523,41.22842137903018,63.4202258014304,62.42041003947581,78.8577195325511,81.22078687471195,93.83872519240963,2
679,-2.636082246626519,15.792396787124876,18.222637582967586,30.16654165582668,33.65259295609636,33.12122240753326,55.049503688977936,58.572736636415414,76.09909366754532,81.6932963427765,2
680,3.545362583542878,22.936824594597077,17.611440628792206,31.090754548981053,27.037374649195435,52.292623637763384,57.897982051443115,71.3396511119414,79.57443168615377,96.3061839383965,2
681,2.4585270494388527,17.12268878248069,18.451991659497992,25.879460415425164,49.828458181481786,51.09676305804524,60.12879521251217,77.69287816375731,88.43944654342101,97.69645388012972,2
682,-1.4954911118929164,17.40210146451802,20.36419309354809,21.71819340745502,49.121730705994274,51.796627242688054,63.77252399417894,70.93790345288848,79.45315971527731,79.18462803697356,2
683,-12.267854666915907,28.623537409550554,28.344265196112133,25.68560391029832,35.220509814694864,48.71349349097114,58.07966496715272,65.18855150737437,83.84540233536956,97.9521253030671,2
684,-7.77457945427187,-0.10725604994675564,28.893755888507485,31.469523916679012,35.77358113948415,34.9242240723218,52.25348366988893,67.07497919464775,79.39985027006988,87.30341888773627,2
685,-0.8806512076515769,-1.8596172967891302,28.253130941792463,3.03704556996831,28.430459207727488,36.26854851306209,57.617000877583806,66.38033298502233,73.72851097915665,91.92482363828617,2
686,-13.093738673785268,15.495502146375797,-1.165550467904513,21.57677177447046,36.093701882796935,41.756094664420374,68.67206693017587,73.62539252056881,78.46480599450008,82.32826636261647,2
687,2.2669989437044658,15.556369709500755,20.146488925673186,37.137032390635305,43.40449707457954,51.412975896066115,70.39224151541177,65.04146227057444,78.39078336598334,89.34078323187951,2
688,-8.917467667469852,20.619864228176212,20.539934845407302,26.968141988373468,40.801231924836,57.10180533286621,75.68235477882284,67.60600736689776,85.09507735866597,91.33057689223853,2
689,9.021518087619626,1.1896666264029143,15.563413774395006,41.13567338299618,40.98368440110303,59.05643708163948,60.75685130089389,69.03339467574868,71.057817438448,102.91946356565053,2
690,12.115880936799842,10.143735919311025,17.755801275090786,39.13716230922224,30.102323987092166,53.2414809041206,54.15628083316244,68.51816570358397,80.75518201347033,87.88800700383567,2
691,9.781508766887299,5.803791160550701,21.212403215943013,23.37941130492562,44.57113441138587,47.982809515062186,63.39809795927313,60.96121992984665,82.3033216575783,83.06737594246785,2
692,-6.424243435198439,20.524658929739353,28.545880436519248,39.50511484585523,43.89764400480925,48.00094582574485,64.17689914152227,59.15255778895465,91.69450441360503,86.47634152300746,2
693,3.085385893716996,5.543096868463819,20.982608054448864,34.859097889325504,46.739215390163025,45.366394508429366,68.02468699305209,70.49378435647986,80.7367290646617,90.41245280594552,2
694,-3.3121751930904964,0.5996025863813035,7.718768404930021,31.777790050608036,27.276760949819135,42.9005700756231,55.90349275603005,74.22144189804493,72.16055331302994,88.45947176787814,2
695,-8.15098029462712,8.814754319057872,18.437265590402124,29.93903682355438,33.66731843927432,48.68513039965833,50.29779485586834,54.13039468467173,65.020754560285,104.87151567077926,2
696,-0.7913011265640553,18.348424528420992,27.456527807250435,32.21158816201362,36.469333326931846,53.43550240813952,57.04668077064426,79.09127211959364,84.69684328713916,91.97780194970036,2
697,10.0700737041436,5.548811375418957,19.142181427997276,35.90230238401791,42.503522488883455,58.89676149039883,68.98600802895353,71.3812759589105,93.34850819515087,88.58054147350606,2
698,-12.08360924520145,6.617920444458743,31.14735032734996,34.17946963276795,37.938551575441544,42.619505775370754,59.14268367265084,76.69440220781664,76.54885306051531,88.14926892268053,2
699,-4.404031206844643,8.309558062872943,18.532436142495392,46.720185938961095,38.86637399887974,38.2446092172247,56.801582064913916,60.4504184123438,91.0340810353901,96.16396564597608,2
700,-15.090335848279855,13.047332794006309,28.324101693051382,30.15071668707427,29.416919723566238,48.70947450812753,51.64355395626279,66.36814522459079,84.58072877769152,102.94149031806448,2
701,-14.861670024995977,21.384645832378848,7.7187872099517225,37.06365609061805,45.72728653381323,63.4562398322276,59.13870680497404,54.881289286766126,82.23535178880323,87.87952931035596,2
702,9.497547888560785,6.947040183972236,21.143610324926726,30.03691103661538,21.69528493258299,58.21230936400455,51.55774360327054,66.46157216930989,77.44456252696789,84.4338138190209,2
703,-9.227090244588412,21.667364758290773,13.206263488926698,35.84512437794409,41.23203652487504,51.9466818147087,68.66094016841667,79.32149367702863,80.83075746230823,77.15980165330079,2
704,1.568948423272751,-3.73423026040445,19.77055994505269,27.818152971909615,37.600455227274026,61.36519266211356,66.18930152035377,80.68185535396627,80.46711299333269,93.40495256199222,2
705,15.960943802049833,-1.1480236923670386,13.038984679874499,18.673085495494355,42.319302683446345,29.077765877222514,64.15612305287392,60.4560297404781,67.07775005253296,87.28100630052934,2
706,-7.850790234513373,12.601368402219734,20.249470062055348,20.33993900306094,31.173915215779562,50.78340046699503,58.768600289927114,74.66806926311062,83.10530948283284,100.46400869569862,2
707,-3.0265345383272297,-1.6327180581637784,17.33351297837105,29.311781528880513,27.527428251243663,59.329279195004624,50.65207123977252,65.13212400075032,83.77719481605564,93.66791197501378,2
708,-20.525402427311526,5.890709874606082,20.917198031525285,21.07055675468637,32.66857666032573,52.25423385963486,58.234659996303066,60.913343726508806,72.76310050354597,90.16265364770354,2
709,-4.267852843366473,-16.263877117964878,33.94682622977565,32.118863996274925,60.62845098796183,50.80564588847979,67.13112207890171,78.15448827444169,65.51952233027214,91.30092040270574,2
710,-8.344075020396987,16.813328590991965,27.68093865724788,29.039021635381516,50.455769705863474,62.46050597729828,59.65970319024623,50.15088081280308,78.77820287386967,82.7796937853027,2
711,6.335184511506665,5.7495511090903255,16.121850549488244,30.473947248297982,31.199077554636066,25.878130457332407,50.300926417241214,62.83897738101221,69.6274163974175,87.36958427912604,2
712,-2.1455444766279497,8.863165154559915,19.10193122277532,32.21215320704434,42.19953458774438,51.89706228802148,73.87132266370638,67.84837401261026,69.48023650084596,96.51107974380854,2
713,-2.709193208302908,14.308611850719535,29.182105685641826,24.194934266587598,36.47391972781433,53.303443067356454,44.9460866650863,76.09577573761887,68.28618971812574,82.68210459280927,2
714,-0.4193444610248995,14.256573249779033,26.318868218929087,43.115843365159265,19.112053037144367,54.478068281198844,45.55450821729942,72.82701304501003,82.67236340854608,85.82366298838639,2
715,-4.727172463197937,17.335170676536727,25.707151020332137,46.80926894024054,30.09184395752883,44.39976898896097,70.34040311705053,73.40147549511498,79.11233366086564,90.42757320072708,2
716,-2.504619291151342,6.10780709783788,23.704093184271287,40.726360082495205,34.17856433669732,58.365124446680255,46.25773477553199,55.72796497948583,90.4847761864474,68.84616741843827,2
717,1.8559277382296635,1.2104280138148837,18.279736617956686,28.929821736646353,37.316183288841835,57.481245778150296,53.4728246082155,76.62354648576633,70.22563221136488,97.82144827656192,2
718,4.495032149869535,-1.3909692885895986,28.428873997069903,33.894821777100596,36.35708829774126,52.58059323014387,52.73736007191065,63.179112989718654,80.72499762485057,112.77737425741078,2
719,-6.198326531416164,-2.2712573345217084,14.447364249839497,28.625192021030298,44.201856056571444,55.664672828308085,56.004219140657106,67.68627117335382,73.22528758153778,83.287516451895,2
720,5.686929708004789,8.441804830101447,26.74334048584594,35.50376148206418,39.71951188661768,46.536663594012325,61.648900786115874,72.30752723229415,81.49648062137567,93.36140070057819,2
721,6.962422046932442,11.73135995305443,27.58907905813325,32.50391059687474,46.39506315601689,47.63579630241348,65.94748240217596,81.34565342939253,78.14225485726688,94.88733049185889,2
722,6.96719800390209,14.096543421862517,18.854062880505822,44.94188583666749,39.01652774086268,47.92587037069761,66.55906571701287,82.45198926428267,75.20013471944759,94.61237163619337,2
723,-7.777779888837591,6.788755930392826,16.061728055028773,36.813084116267646,23.739930485012962,69.59497146146322,59.26923523982184,61.439195623299895,72.09920998765912,96.65328436878698,2
724,9.289044562265897,8.166690710624845,22.521760503351654,36.69433844949793,37.637913118440814,48.41978211559106,66.25505209126881,72.64279597561587,80.59395565960574,91.63807906379873,2
725,2.9677072584446686,7.771072142467025,7.150517645089243,27.599262711744515,32.27810484002973,53.15237230147971,57.85436654396497,72.63413496269727,78.79629734190526,75.38729604505892,2
726,4.578656539718271,1.252470912040021,12.911798191116644,28.587714707617426,46.81793120703641,53.579480335950684,59.26826237371275,65.2681458785722,78.4979953652661,83.57790261227419,2
727,-4.4419147035146915,9.836900905380732,26.803645782500837,38.73889617231981,41.94003304960468,66.33805815961964,47.97076310816476,77.0334257585258,80.20602886537402,76.8263481897154,2
728,-4.289175572670615,19.214573521620096,9.826207406348436,28.358062847687467,39.03640132593241,52.869016109771195,58.605705784199124,71.68116309377403,88.04987910918943,75.54300761345317,2
729,-4.358897560485373,10.73537402372649,8.45905526817053,25.61826677712648,40.68844953025659,37.41975108024509,52.9052159084069,66.43748785266861,86.61183588473624,82.11415859299194,2
730,5.392894907724077,4.411449909250772,39.449292246567325,19.027663429366655,43.892927657822064,50.627304206133346,53.052821896400914,60.97703208234742,68.6715796569979,99.84860978024908,2
731,-5.193360677101212,6.993891634473984,19.763773936689972,20.245568508629326,42.87090706662797,60.05878067824042,56.41934866126383,84.46725212497671,90.86076533637858,86.04090126470065,2
732,3.263661673052554,15.585768472667713,18.179759863056084,39.776104919880545,41.19492463081937,50.664590203371176,60.77598192410184,68.97758132949782,97.43430910495016,88.22227698466088,2
733,5.404327124584409,6.050544147609656,10.329405451566823,29.354573963626166,47.005982366054845,54.88440630952982,70.03717111488741,72.66746889756008,74.55397689304893,94.67530729301902,2
734,-7.85883272230483,-2.9269270508431955,24.9002280253231,29.653582319297854,49.92257175055271,59.08882301546611,67.25712206473668,77.01674539769904,88.62208052863458,90.92415973217632,2
735,1.497618209613828,5.632939076163761,24.52621802903289,28.174366969145964,36.250515306919304,46.71678665372855,62.04426742174602,71.39480509729374,83.04000365130435,83.65077330180021,2
736,1.744802714293867,6.209727347966264,33.12318228996919,39.92363991436336,39.200892359881664,57.07426374518412,42.9973162939155,85.94664629971142,78.3494777288805,88.32284176588767,2
737,2.3619535173848973,11.577009623680793,15.35296351687845,27.6572128330385,36.943744045174434,52.224660823991584,61.50460206436278,60.24212139854292,74.2426429202551,105.90127041857073,2
738,5.975951700793743,0.28276964397996984,31.232557337630702,25.831288656708537,21.809114676895277,38.38875803082145,53.59616081484717,69.53860502872425,87.24545309995646,94.17880691737003,2
739,14.294602025586403,9.568456810395396,19.335037364847064,20.900097222522657,38.852000049137935,40.39544681776401,63.05383725865115,69.79116353203672,80.81762873246207,84.07222212846133,2
740,-2.596865688226492,8.014906723105515,29.144659807348887,20.39530578831082,37.02972889602639,50.38642775780562,53.631164083144625,78.04282237867355,65.7295012662122,75.75529109181653,2
741,-6.739510910843981,-8.314325019776657,29.853219617847564,21.76895291447049,39.75126488556857,51.684671274907515,53.673610326443715,73.18976798425611,69.83789703054114,95.09373060842353,2
742,2.394670601953294,5.0104446918346435,22.00822542896056,24.680125937100602,49.1059157292388,53.302317779360294,75.29789555235216,75.41104168634497,80.32846766720122,84.48046253325573,2
743,4.641282449378655,-5.26623471223537,29.211036190527235,11.943662082909977,47.0969232870454,59.88840161215778,63.98365184012297,89.31015277670545,95.5498327174972,98.00773728813581,2
744,9.604274381663359,10.730754358732622,21.143376297296534,51.94722949281349,44.03786594604603,49.63435502585542,63.674785487786444,73.17526302286352,78.39838945024336,86.2625908671894,2
745,-16.18286492990638,16.235195844733454,20.81974217191576,30.67290058995964,39.0139729394646,57.87078056746881,58.19506578244073,56.33878013733018,81.73469815510646,80.82106651176723,2
746,-11.926348953502709,10.5631378210798,12.994530486381507,27.091540267901937,53.105850063389255,51.567022636737306,64.62276344186454,74.25756728878319,77.55939150928747,99.62152728790299,2
747,-6.275755397052878,16.810296693158115,20.51731688178879,25.135587279421298,52.182441947590156,56.61137427019384,59.1726063508473,75.72863375674106,85.01206899513659,90.11108855794318,2
748,0.6710963706416455,4.014941193978239,27.82412611696426,18.345464791362105,27.483958149159704,44.8915080310968,45.264431162071126,69.73593566449692,82.25758447424056,98.06248837068787,2
749,-1.4020245856019706,7.6773718802340785,3.8722996717311773,39.718320597442926,32.58930130506087,36.06903995367004,67.2449074731932,71.14061934155583,83.20142149211762,76.30133804154315,2
750,-9.099876858839536,8.668825885861022,21.12494842808534,34.358254467654056,47.12657408735762,46.07236759929738,71.56477478959687,63.33195960143417,83.83768905637054,97.14789907452865,2
751,5.4490751826588,15.902194001549052,23.17095607050514,34.3902996854503,46.227485183451975,51.54901157859635,54.68904276160333,77.36368449117175,80.27633450366079,94.99324585289648,2
752,-0.4337096807087023,26.324009863448588,24.23253095562586,38.4189797407609,41.03948722500231,71.56620678394236,48.99353812797966,70.91515417831201,74.00122058296103,104.47135311001728,2
753,-7.874550848376761,14.913550446736156,14.431311271877313,28.943585271028343,41.61360215783278,46.19737595188705,51.325055548560584,78.71819879347086,80.13069649573272,91.95608940295816,2
754,-6.370440574444857,9.959595404432754,19.485883794919705,39.921868186731814,34.93565954269562,52.445048161248465,72.74849608897097,66.76892882111598,90.55939587152572,97.08485711758178,2
755,-0.038074141171006194,10.823209801378002,30.85371358619051,20.19734602297371,40.840598225733046,56.615528114759954,69.13505870683643,70.50305873289871,86.94443038667994,91.04274166749653,2
756,9.86733883624364,9.354252991257994,21.435519774680625,36.06794921764112,44.188911431330084,65.200541356821,58.207810605263724,68.66676281491797,84.61337859976987,81.87067319444049,2
757,0.5905118535576265,16.60859335905955,21.288711937300455,36.275141497221156,45.323402418011305,58.06425688888409,70.06223643666816,63.12997088582364,96.27574741576032,76.79154402151342,2
758,-7.554375747080326,12.758848090367035,23.695609491868733,27.057515146977046,42.702889959549175,42.748316985794105,70.17051726681215,56.78611909409531,78.15210801360593,87.52727066959947,2
759,-2.1654337181118883,20.665393545899356,21.09140677966612,34.537330677710656,41.491200880097104,48.441724209218634,61.199658119467685,64.3090555184832,74.49549244540782,85.25049467062773,2
760,-18.675627128059933,3.8140695174852794,9.079830056464553,40.73552045428372,22.27093476669159,51.32815095461096,53.88824417899082,66.32887438175105,90.2105324994367,87.15445876636365,2
761,4.045855275015705,17.188720719135386,12.924368265369521,33.05240033249738,59.552211199709426,63.874488935483356,61.56634999199107,74.46999853920379,64.6334985346608,90.18461664256053,2
762,3.213285774440914,7.238596326417492,28.47779166049211,20.406360726294604,49.987964193860385,46.548163006720344,52.77749446576518,75.00713219848892,86.9058785014139,87.61552419293432,2
763,8.960680550719797,4.640547140469441,14.541684122824089,38.39865705416716,40.96394886888852,42.64927944750201,69.59769805001838,63.917779595382726,74.97444866685605,96.08754207672557,2
764,7.842448615598277,3.089220704048045,4.803474553611466,33.17182696671224,43.47521713592362,50.67455153136349,61.58857327918856,59.67633522198552,90.92223653292601,72.8142372349077,2
765,-6.832561978023865,16.71452137158261,14.608227451935038,35.77018086258006,41.10560634931206,51.767081370586055,44.86924640600934,73.15285560177468,82.26818802525221,96.08842037140803,2
766,2.873321660042825,4.324488116382993,18.448542698426998,28.36476273228689,40.918912257507834,50.80134315218699,38.32580192240344,82.5920383484862,74.0912517463466,85.06206872877878,2
767,-3.591929270486651,17.774354377187183,22.049281900326033,44.02990693224288,27.353683170244715,52.835089827080864,61.707309817482965,73.44609473426378,95.39309267929917,101.48533485203517,2
768,-3.5111892862250396,5.962953263979984,11.496590980958313,23.30826487597029,33.71218687120926,47.158090522946566,62.43384398708974,66.62918134295387,75.35007985437436,93.31996502970307,2
769,7.062835568910661,6.978662007100663,22.33205871233327,23.2454165000874,30.685727554616527,44.97020850819531,59.48037328957045,68.76612228766757,70.92939023590404,87.68231878474377,2
770,12.853183559744405,9.585491095405512,13.66396064791238,32.857289728941346,45.93837975304724,54.81937942031026,70.7176524901285,69.97220195444342,82.30004733320386,86.86019702438657,2
771,8.470684063428127,12.044281156998679,15.067291140624581,32.013102118695855,54.503902990994185,63.69731136548131,50.08372286331934,82.85711278539682,79.60496459703617,96.74815242370904,2
772,2.098381321622465,12.741564359018318,12.39355514891165,27.62420654448218,32.68249881312934,46.93545237752411,55.0766860750992,77.2247035352936,70.66238923657446,85.2225667638122,2
773,0.8519867471974716,16.820065472873683,24.207796788193512,35.87816328715882,29.35285780875479,39.715805347100975,73.91155063536203,65.3340193510717,77.98209274266372,101.06750498789549,2
774,6.454302657212341,11.166209658973022,28.47822788165343,34.39219905655488,27.327933005920308,50.631008847616876,56.623161841319686,74.34679827621623,76.19447898449403,87.08754539955896,2
775,5.0607062198228565,9.646128579143097,20.14124879391555,40.576892258707005,34.44755608189482,41.239934804125426,65.90497009420008,68.54901946786141,96.84181130089962,85.58453733000833,2
776,5.5159378950269335,2.688873272707479,18.573645439772847,34.216536779214636,38.064637185905596,49.968822373367466,55.65263195063724,77.08725026609274,81.54629355702471,94.93347230202957,2
777,7.517038217018515,-4.404059962093752,14.705992780923053,23.50080958728147,43.786903300807566,58.217475114554624,64.5219835103864,64.69866422301237,79.30688982459324,78.4039449586319,2
778,0.045380720018330226,14.750747464990129,23.307150726821018,22.676413819807646,42.31227351990749,50.82199899186198,69.7796548669323,71.16433586436087,95.58014512107079,81.23015332264677,2
779,-10.065029132512848,0.8490428044355571,21.934728835110693,32.96916777424177,34.16537098554905,61.85407350963492,39.84368805943169,70.66426784706006,83.56768387216641,103.87467038935672,2
780,-1.3442573646234528,9.069173392795287,11.701926662765587,46.54295592622982,44.619717661827785,68.9924508536165,66.16968831567247,77.4601554368109,81.48130009851184,81.87048246715867,2
781,-2.691186639162681,2.527758817514755,7.609128618408803,35.2943111998773,54.12198299127778,58.149340741367865,52.43414542347385,81.0730323178931,79.23304637415136,107.82593859361374,2
782,-1.0581372899236632,-0.9745664570731858,15.258075973239476,34.45886081280608,34.60821673095608,51.61189636082046,53.50084993522683,69.63469720513763,73.74730948412001,96.73675976438795,2
783,15.37652212620275,14.775162993873497,24.333409562093113,39.992084159823676,40.05133641379954,48.15368456982822,71.34852907050953,64.77713092540893,74.64913768751772,83.7563862999417,2
784,3.291770589146426,4.032839491068866,23.420310049330354,23.060923026646464,41.79031297802064,42.81346327479386,67.5818529154861,60.80271696561157,71.46769633455331,91.52108959979768,2
785,17.355701374932536,8.523516192422614,27.015398360121722,48.05375098470149,56.70424949167405,46.5896609128057,66.80263960600585,71.92488697670751,94.1852879980182,97.46107308375494,2
786,3.561650569056634,19.84190323594901,0.999716009343377,15.618089852467676,48.95712500224818,56.69815337801336,59.48797329852715,65.18688871863698,79.60372084466562,81.25536023899079,2
787,-11.82425826806933,3.1457722198438844,18.52697714882118,32.492941624907786,35.98923160610406,59.91959357477681,70.89399474166093,67.62466916738114,90.6389719941024,83.85982668750823,2
788,10.014821436306182,-0.33090617237873055,19.547506420061673,24.028641418313445,38.45212816354561,54.81399490956748,75.81640110339744,71.44386719675998,81.77894781089525,82.95549259104133,2
789,10.529375513489528,11.626456901808492,50.4685307857113,13.45958792388129,48.76080755201747,43.33298589127603,64.38805132795244,67.37247613625587,91.00288114190776,89.15730660470804,2
790,-3.519339684172727,9.419177458984175,8.874348442926092,37.055509303505865,32.288114703771335,47.65736154957666,62.66643434489298,70.04467073247267,89.17969231046543,80.8976790784106,2
791,2.503138653227469,8.098523893507249,15.150904709566653,32.31724952236129,52.91286789449239,47.395971191365796,62.115505924540905,66.44444304349564,84.04155759227052,94.20704136833456,2
792,-4.710806921531706,1.4301235526616,25.9160127931709,47.027112122835106,52.7944028964949,58.282681612063385,58.69538509862025,66.95616602203519,94.8451378999922,96.61508022395168,2
793,-4.03910208628389,11.119070407073199,15.31658027953307,16.497157594794885,44.905097452504606,32.51400546346714,62.421074552386244,57.782645136605325,94.91242132769786,98.85683691243318,2
794,2.6631701168248254,12.157673318846388,25.36615255816895,38.24944688963862,31.177032711957057,40.12122571909256,51.589775746338425,82.40402167558103,65.74587983656508,100.1984329268253,2
795,4.460492312195119,10.438634043059578,8.619523124401988,36.73840103692871,41.945999286329716,57.78584843402892,74.56389806939362,65.44072969120022,84.09667994824733,92.48752248403719,2
796,-4.169132400085585,17.71093942947708,28.621106903032366,36.83332723039037,50.74702490473346,47.34039872333753,59.064827088260685,63.98716890351971,79.0606882598386,88.42430322989203,2
797,-11.446969667861921,11.09063943038032,7.911225630689163,26.63608831017406,29.634404775329443,57.63476043738494,63.065545553102666,74.32866809975764,67.29082504270413,84.95721134037927,2
798,-15.769095820744505,4.879722458058733,7.645863047039931,15.410999691243553,50.60491042322827,43.40315299103917,71.00707805919514,66.69431973294945,77.84722003805516,92.74300693031111,2
799,-3.9668378901028762,-5.036290528735016,19.51277494096132,21.4068193733763,46.50368294487629,55.40963511332458,55.10508750520287,67.28640692424909,87.61930003321919,81.31371077208195,2
800,-7.298012929070682,-8.088568742317609,23.41658602088444,36.70246642591109,52.65646520833081,50.81830349798119,76.26390735368246,70.90275874938983,88.04686558469709,78.59352367230574,2
801,5.586988231880132,11.300299116075498,31.49791085935086,2.715833767983195,43.99317493359379,40.53997932413512,69.34783639759478,70.35563983857786,87.3645877610234,92.05806516013907,2
802,0.7698434519036936,13.3868029988533,24.086906218357985,27.66658245531527,42.782989530274016,36.23100810321256,63.9215849357077,71.34677886901471,79.9142761066809,77.95456583747247,2
803,9.294037386722618,2.790124095370545,34.07993041130764,28.21438883258736,40.328019400812416,54.44440860437594,58.47392724676684,62.61969430530499,90.18795683512116,90.54869599919165,2
804,8.698118646112622,4.85367281108216,35.52901099452717,22.303901606437268,45.82724863796322,35.47883037891761,61.31483342254779,71.6122323402685,81.19613441272698,92.56978418183022,2
805,8.285683727920961,8.434312423217214,20.884836725861774,18.386975645290335,25.634956405252993,56.75621831873856,71.2385181537766,62.517360066672914,79.64730687032278,93.05648581127157,2
806,-11.232350389636203,12.957245759317876,16.503673715542128,34.629289510657436,36.72396140705508,47.78258017100799,50.14213968383609,57.498038820326485,85.70038929229393,86.30702807668419,2
807,-1.5359287279414393,11.564517036034898,18.93333232655736,32.50277599392826,45.07955177063398,37.367225688597706,59.87885329064758,71.65824801401948,72.85362227975703,74.64790736922045,2
808,5.829479459527201,19.714529695844426,21.33615845807909,35.69669245156624,33.28853420938402,48.89769080692239,56.41604970899972,69.33746215743619,70.09579391626241,94.75583934955812,2
809,-0.06618269065517848,17.103906287077542,4.5412975579412915,27.10352774565693,34.44368522907832,47.82328493658651,49.506206718399966,74.82424069537603,92.34071786741059,86.93960162741763,2
810,-14.413221551270864,2.9302405567934384,25.496714476545947,34.832043894727434,38.464258298433684,35.21241740811423,54.81185369352,63.172246824136835,77.26163122949133,75.66640150116699,2
811,0.7414649598497698,15.624772074032744,27.126063776380466,25.55178416959722,45.504462476685646,52.27412866645824,59.99898945727395,78.03904824070132,89.33717022826129,82.93872463223002,2
812,-9.112601924568683,-5.798063745369628,22.382107866417684,18.407234513526426,39.95172259149134,40.48001444633717,65.50218466863532,75.65793047759392,81.43110073453815,102.84865166392287,2
813,8.025736925143056,-2.494504969859115,31.034712542917532,31.35433357225055,56.346211777349,49.663366201015464,56.56509310102718,63.985439376593355,99.75230497141843,88.62312961302268,2
814,-4.31621884884458,-3.631378322080563,15.380510468995034,23.311605910949943,40.307254064822956,48.610070965678894,83.51434616235545,75.11316810534198,84.94002636660231,107.2635791452066,2
815,-15.25511155398057,11.784230780642002,24.91102919142363,26.280850726936002,40.77610777024195,50.94294134725517,55.40393050240773,77.57703093108903,73.28508213890565,80.63798811578552,2
816,8.245102997086812,-0.8917294299879366,22.29471382052478,25.323363617674538,36.75517549765053,52.393752911367635,47.70399885566804,72.8899380329493,75.5639325666372,78.5872769556726,2
817,2.7516058526037535,14.10098847781606,31.568454673006542,28.72543359799007,38.68669646955081,51.06913186805555,65.02138396683436,67.54863126855342,70.57119503127635,82.66730065211128,2
818,-5.089728614040136,5.000067784768393,25.91732943638696,24.13649959683862,42.35103511660876,54.582267506915,65.90261578435695,55.84238733625346,89.38268132274779,94.03538999537437,2
819,1.5618268161862292,7.181716356780095,23.650344271775086,30.359560515198496,45.597130977317974,50.59004660408504,63.57556284623243,64.58542909235052,92.23125233806955,92.55832440886505,2
